Date,Label,1,2,3,4,5,6,7,8,9,10,top1,top2,top3,top4,top5,top6,top7,top8,top9,top10,top11,top12,top13,top14,top15,top16,top17,top18,top19,top20,top21,top22,top23,top24,top25,top26,top27,top28,top29,top30,top31,top32,top33,top34,top35,top36,top37,top38,top39,top40,top41,top42,top43,top44,top45,top46,top47,top48,top49,top50,top51,top52,top53,top54
2021-02-24,1,-2.0299990000000037,0.9900060000000224,7.5,-4.970000999999996,0.0,4.099990999999989,0.6199949999999887,-1.58000100000001,-3.729996,4.519988999999981,faa orders inspections of some boeing 777 engines,"boeing working with regulators, customers on return of 737 max in asia: executive",watchdog calls for stronger faa oversight after flawed boeing 737 max certification,u.s. audit report cites 'weaknesses' in faa certification of boeing 737 max,"boeing sees demand for 2,610 new airplanes in latin america and the caribbean",faa administrator steve dickson on inspection order of boeing 777 jets,south korea grounds all local airlines' boeing 777s with pw4000 engines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,0,17.239990000000006,-2.0299990000000037,0.9900060000000224,7.5,-4.970000999999996,0.0,4.099990999999989,0.6199949999999887,-1.58000100000001,-3.729996,"australia lifts ban on boeing 737 max, a first in asia-pacific region",boeing fined $6.6 million for failing to comply with faa rules,united had bet on boeing 777s for ramped-up flying in march,"faa fines boeing $6.6 million for failing to comply with 2015 settlement, safety issues",why boeing stock just slipped,boeing will pay $6.6 million in penalties to faa,exclusive: boeing faces faa fine and a much bigger 787 repair bill - sources,czech airline group smartwings returns boeing 737 max to service,is boeing stock a buy?,boeing planned to replace 777 engine covers before recent failures: wsj,boeing moved to replace 777 engine covers before recent failures,boeing trying to resume max 737 flights in asia: report,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,0,-11.350006000000008,17.239990000000006,-2.0299990000000037,0.9900060000000224,7.5,-4.970000999999996,0.0,4.099990999999989,0.6199949999999887,-1.58000100000001,boeing 737 max crash lawyers ask two ceos to testify,boeing 777 is forced to make emergency landing in russia due to engine trouble,boeing 777 makes emergency landing in moscow: reports,"norwegian air sees no deal with boeing before reconstruction over, cfo says",boeing 777 makes emergency landing in moscow after engine sensor problem,boeing will pay $6.6m to settle faa allegations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,1,-6.5,-11.350006000000008,17.239990000000006,-2.0299990000000037,0.9900060000000224,7.5,-4.970000999999996,0.0,4.099990999999989,0.6199949999999887,why this analyst has a buy rating on boeing,boeing spikes 7% after united airlines places order for 25 new 737 max planes,why boeing stock is higher today,"boeing stock surges to lead all dow stocks higher, after united disclosed orders for 737 max planes",trade war: is boeing losing out?,"saudia plans to order 70 airbus, boeing jets: report",china studies recertification plan for boeing 737 max: aviation regulator,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,0,4.789992999999981,-6.5,-11.350006000000008,17.239990000000006,-2.0299990000000037,0.9900060000000224,7.5,-4.970000999999996,0.0,4.099990999999989,boeing cites risks in design of newest airbus jet,"united airlines (ual) bumps up boeing 737 max order, shares pop","boeing insitu founders raise cash for aerovel, which makes drones that take off and land vertically",meggitt receives multi-million contract to supply boeing 737 max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,1,-1.6499940000000208,4.789992999999981,-6.5,-11.350006000000008,17.239990000000006,-2.0299990000000037,0.9900060000000224,7.5,-4.970000999999996,0.0,why boeing stock just took off,boeing-backed aerion says netjets takes purchase rights to 20 supersonic jets,pandemic brings an unfamiliar boeing 777 flight to charlotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,0,2.199996999999996,-1.6499940000000208,4.789992999999981,-6.5,-11.350006000000008,17.239990000000006,-2.0299990000000037,0.9900060000000224,7.5,-4.970000999999996,boeing looking for new $4 billion revolving credit facility - source,u.s. suspends tariffs on these u.k. goods and eases airbus–boeing trade tensions,"u.s. suspends tariffs on u.k. goods, easing airbus-boeing trade tensions",boeing: do not buy the 777 hyperbole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,0,-8.01998900000001,2.199996999999996,-1.6499940000000208,4.789992999999981,-6.5,-11.350006000000008,17.239990000000006,-2.0299990000000037,0.9900060000000224,7.5,boeing reportedly seeking new $4 billion credit facility,"boeing ceo forgoes $3.6 million in bonuses, but gets $21 million in total pay as covid-19 roiled business",boeing unveils new executive performance metrics tied to product safety,trade: us and eu agree to suspend tariffs linked to long-running boeing-airbus dispute,why boeing stock dropped today,"u.s., eu to suspend tariffs in effort to resolve boeing-airbus trade dispute",norwegian air says boeing dispute to be decided in u.s. court,"boeing stock still has more upside, analysts says in upgrade to buy",analyst has 3 reasons to love boeing stock now,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,0,-5.789994000000007,-8.01998900000001,2.199996999999996,-1.6499940000000208,4.789992999999981,-6.5,-11.350006000000008,17.239990000000006,-2.0299990000000037,0.9900060000000224,"airbus-boeing truce is not a complete reset in u.s.-eu relations, experts say",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,1,-2.639998999999989,-5.789994000000007,-8.01998900000001,2.199996999999996,-1.6499940000000208,4.789992999999981,-6.5,-11.350006000000008,17.239990000000006,-2.0299990000000037,did boeing just turn a major corner? here's the news that sent shares soaring today,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,1,3.800003000000004,-2.639998999999989,-5.789994000000007,-8.01998900000001,2.199996999999996,-1.6499940000000208,4.789992999999981,-6.5,-11.350006000000008,17.239990000000006,exclusive: boeing close to deal with southwest for 737 max order - sources,exclusive: u.s. to name feinberg to oversee $500 million boeing 737 max victim fund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,1,11.529998000000006,3.800003000000004,-2.639998999999989,-5.789994000000007,-8.01998900000001,2.199996999999996,-1.6499940000000208,4.789992999999981,-6.5,-11.350006000000008,ethiopian 737 max crash families set to obtain key boeing documents,boeing (ba) expects big 737 max orders from southwest airlines,southwest airlines just resumed boeing 737 max flights and may go all-in with a reported order for 'dozens' of new jets,why boeing stock is up today,"market reacts to big headlines out of boeing, american airlines, southwest",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,1,3.229996,11.529998000000006,3.800003000000004,-2.639998999999989,-5.789994000000007,-8.01998900000001,2.199996999999996,-1.6499940000000208,4.789992999999981,-6.5,boeing gets a brand new 737 max buyer,boeing names new head of crucial 737 max program: memo,"economic recovery stocks continue to lead in divided market, trip.com, fluor, boeing surge",boeing business booms two years after global 737 max grounding,why boeing stock just popped 5%,boeing can not lose southwest airlines' 737 max order,boeing takes $3 billion order,exclusive: airbus targets boeing's freight fortress with potential a350 cargo jet - sources,boeing (ba) is overbought: is a drop coming?,investment firm 777 partners to buy 24 boeing 737 max jets,will a lift-off in southwest stock be a trigger for boeing?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,0,15.330000999999982,3.229996,11.529998000000006,3.800003000000004,-2.639998999999989,-5.789994000000007,-8.01998900000001,2.199996999999996,-1.6499940000000208,4.789992999999981,boeing (ba) stock sinks as market gains: what you should know,"there's plenty to like about aerospace stocks, including boeing",boeing (ba) gets orders for 24 737 max jets from 777 partners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,0,-8.51998900000001,15.330000999999982,3.229996,11.529998000000006,3.800003000000004,-2.639998999999989,-5.789994000000007,-8.01998900000001,2.199996999999996,-1.6499940000000208,boeing shares are up more than 24% ytd. should i invest?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,1,-8.020004,-8.51998900000001,15.330000999999982,3.229996,11.529998000000006,3.800003000000004,-2.639998999999989,-5.789994000000007,-8.01998900000001,2.199996999999996,faa to inspect several boeing dreamliners due to production issues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,0,8.889998999999989,-8.020004,-8.51998900000001,15.330000999999982,3.229996,11.529998000000006,3.800003000000004,-2.639998999999989,-5.789994000000007,-8.01998900000001,analysis: new boeing 787 inspections signal tougher faa oversight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,0,-5.260008999999968,8.889998999999989,-8.020004,-8.51998900000001,15.330000999999982,3.229996,11.529998000000006,3.800003000000004,-2.639998999999989,-5.789994000000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,0,-1.929992999999996,-5.260008999999968,8.889998999999989,-8.020004,-8.51998900000001,15.330000999999982,3.229996,11.529998000000006,3.800003000000004,-2.639998999999989,boeing (ba) stock sinks as market gains: what you should know,boeing enters into $5.28 billion revolving credit agreement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,0,-4.590011000000004,-1.929992999999996,-5.260008999999968,8.889998999999989,-8.020004,-8.51998900000001,15.330000999999982,3.229996,11.529998000000006,3.800003000000004,looking to put boeing-airbus dispute behind us: european commission evp,boeing enters into $5.28b loan agreement with banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,0,-8.009995000000004,-4.590011000000004,-1.929992999999996,-5.260008999999968,8.889998999999989,-8.020004,-8.51998900000001,15.330000999999982,3.229996,11.529998000000006,"jon's latest options trades: boeing, visa",dow opens over 100 points higher supported by early gains wednesday in intel and boeing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,1,-4.5099950000000035,-8.009995000000004,-4.590011000000004,-1.929992999999996,-5.260008999999968,8.889998999999989,-8.020004,-8.51998900000001,15.330000999999982,3.229996,boeing reportedly nearing dreamliner return,"bofa lifts boeing price target, but cautions 'risks remain'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,0,12.85000599999998,-4.5099950000000035,-8.009995000000004,-4.590011000000004,-1.929992999999996,-5.260008999999968,8.889998999999989,-8.020004,-8.51998900000001,15.330000999999982,boeing resumes 787 deliveries as widespread inspections loom,"jim cramer on oil prices, boeing and cruise lines",why now may be the right time to buy boeing,boeing stock is on its way back to $300 this year,where will boeing be in 5 years?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,0,-4.75,12.85000599999998,-4.5099950000000035,-8.009995000000004,-4.590011000000004,-1.929992999999996,-5.260008999999968,8.889998999999989,-8.020004,-8.51998900000001,southwest just placed a landmark multi-billion order for 100 for boeing's smallest 737 max plane,"small cap stocks struggle as mixed market continues; asml jumps, boeing, esi retest buy areas",why it's unlikely southwest airlines paid full price for boeing 737 max planes,boeing sells 100 new 737 max-7 jetliners to southwest airlines,boeing asks delaware court to throw out investors' 737 max lawsuit,what's going on with boeing stock monday?,boeing secures another deal with southwest airlines for its 737 max airplanes,southwest just placed the biggest boeing 737 max order since it was grounded,"boeing nabs southwest airlines order for 100 737 max jets, 155 added options",southwest airlines adds 100 firm orders for boeing 737 max 7 as it updates fleet plans,southwest airlines agrees to buy 100 of boeing's smallest 737 max plane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,1,-0.7799990000000037,-4.75,12.85000599999998,-4.5099950000000035,-8.009995000000004,-4.590011000000004,-1.929992999999996,-5.260008999999968,8.889998999999989,-8.020004,boeing (ba) gains as market dips: what you should know,"final trades: boeing, navient, casey's general stores & more",southwest (luv) announces deal for 100 boeing 737 max jets,boeing rallies on southwest orders. two traders weigh in on what's next for the stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,1,0.7699900000000071,-0.7799990000000037,-4.75,12.85000599999998,-4.5099950000000035,-8.009995000000004,-4.590011000000004,-1.929992999999996,-5.260008999999968,8.889998999999989,"boeing ceo sees europe subsidy fix, concerned about china ties",boeing gets more 737 max orders from alaska airlines over december commitment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,0,0.020004000000000133,0.7699900000000071,-0.7799990000000037,-4.75,12.85000599999998,-4.5099950000000035,-8.009995000000004,-4.590011000000004,-1.929992999999996,-5.260008999999968,boeing (ba) wins $1.6b deal for delivery of 11 p-8a aircraft,air travel demand and southwest order to push boeing stock higher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,1,-3.710005999999993,0.020004000000000133,0.7699900000000071,-0.7799990000000037,-4.75,12.85000599999998,-4.5099950000000035,-8.009995000000004,-4.590011000000004,-1.929992999999996,air lease (al) delivers one of ten boeing 737-8 to blue air,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,0,2.7999869999999873,-3.710005999999993,0.020004000000000133,0.7699900000000071,-0.7799990000000037,-4.75,12.85000599999998,-4.5099950000000035,-8.009995000000004,-4.590011000000004,"qatar airways interested in potential boeing 777x freighter, ceo says",vietnam lifts ban on transit by boeing 737 max planes,japan airlines to retire boeing 777 jets with pratt & whitney engines in light of united accident,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,0,-2.0399930000000097,2.7999869999999873,-3.710005999999993,0.020004000000000133,0.7699900000000071,-0.7799990000000037,-4.75,12.85000599999998,-4.5099950000000035,-8.009995000000004,boeing (ba) stock sinks as market gains: what you should know,boeing to release first-quarter results on april 28,stocks to gain on bright boeing 737 max performance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,1,-2.729996,-2.0399930000000097,2.7999869999999873,-3.710005999999993,0.020004000000000133,0.7699900000000071,-0.7799990000000037,-4.75,12.85000599999998,-4.5099950000000035,"boeing sues, cancels contracts with air force one supplier",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,1,3.25,-2.729996,-2.0399930000000097,2.7999869999999873,-3.710005999999993,0.020004000000000133,0.7699900000000071,-0.7799990000000037,-4.75,12.85000599999998,boeing warns of a possible production issue in some of its 737 max jets,boeing gets grounded on electrical issues with its 737 max,boeing union with over 220 workers authorizes strike,airlines pull dozens of boeing 737 max jets out of service,boeing grounds 60 737 max jets due to potential power system issue,why this boeing investor says now is a good time to get into the name,airlines pull boeing max jets from service over electrical issue,"boeing's new 737 max problem is ‘easy fix,' analyst says",southwest and united ground some jets after boeing warns of possible problems in troubled 737 max,boeing: possible electrical issue in some 737 max aircraft,boeing stock drops to lead the dow's losers after flagging electrical issue with 737 max jets,boeing says some of its embattled 737 max planes have a new electrical issue (ba),boeing's 737 max has a new problem that will ground some of the jets again,boeing says there are potential electrical issues in some 737 max jets,boeing flags possible production issue in some 737 max jets to customers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12,0,1.8500060000000076,3.25,-2.729996,-2.0399930000000097,2.7999869999999873,-3.710005999999993,0.020004000000000133,0.7699900000000071,-0.7799990000000037,-4.75,"air canada signs c$5.9 billion government aid package, agrees to buy airbus, boeing jets",jim cramer: boeing has more upside,cramer sees upside in boeing after stock pulled back on new 737 max issue,"china will struggle competing with boeing and airbus, outside of china that is",air lease (al) delivers first of five boeing 737-8 to belavia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-13,1,-1.0500030000000038,1.8500060000000076,3.25,-2.729996,-2.0399930000000097,2.7999869999999873,-3.710005999999993,0.020004000000000133,0.7699900000000071,-0.7799990000000037,boeing (ba) outpaces stock market gains: what you should know,american defers 37 boeing jets as post-pandemic recovery continues,boeing's sales outpace cancellations for the second consecutive month,boeing's 2021 was starting off pretty well -- until its latest 737 max woes,boeing's q1 commercial-plane deliveries up 54%,boeing delivers 29 aircraft in march; orders positive for second straight month,"boeing's sales again outpace cancellations, jetliner deliveries pick up",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-14,0,4.940001999999993,-1.0500030000000038,1.8500060000000076,3.25,-2.729996,-2.0399930000000097,2.7999869999999873,-3.710005999999993,0.020004000000000133,0.7699900000000071,boeing says clients still have enough funds to buy aircraft,boeing beats airbus on orders: how will the rivals fare ahead?,cancellations spoil boeing's march order surge,bell-boeing wins $143m deal to support v-22 family of jets,boeing sees uptick in airplane orders as travel picks up,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15,0,-2.890014000000008,4.940001999999993,-1.0500030000000038,1.8500060000000076,3.25,-2.729996,-2.0399930000000097,2.7999869999999873,-3.710005999999993,0.020004000000000133,boeing (ba) reports solid q1 commercial & defense deliveries,boeing sales success: sharp gain in orders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
